g band,r band,age [Gyr]
-8.266925,-9.001508,5.4707419496971195
-8.351222,-9.153017,10.028450478283816
-8.011864,-8.910958,6.983577548003208
-7.6012692,-8.461647,10.746916198658036
-8.1562,-8.958457,11.750094990454938
-7.6718707,-8.504342,10.897559203548099
-8.683166,-9.529549,8.573811500811829
-7.484055,-8.404057,8.95744480999949
-8.769613,-9.577863,5.988075280567383
-8.145487,-8.894806,10.726699280556831
-7.4616294,-8.26764,10.672727549106115
-7.944628,-8.779876,11.059334898004826
-8.278193,-9.167015,6.653455505117682
-8.734743,-9.593496,6.151311036978011
-8.760835,-9.487939,8.165457008012613
-8.279687,-9.062386,7.05774739588153
-8.480045,-9.264311,9.28442519620856
-9.743828,-10.354709,1.8175422270760908
-8.252891,-9.019923,10.7273641445957
-9.119353,-9.862516,2.7841440790657117
-9.275623,-9.965662,2.8981302326802005
-8.344457,-9.110935,11.995461031564593
-10.428526,-11.00381,1.5514741967544339
-9.905535,-10.485229,1.5790623336816125
-8.839724,-9.620352,6.9351289635735975
-9.174726,-9.854304,2.6899808624229067
-8.461818,-9.203322,11.279563789345893
-8.174556,-8.935692,11.169519231227895
-7.769875,-8.636077,7.160915759442729
-7.8705854,-8.644789,10.144378181271314
-8.046767,-8.852705,11.112192255338758
-8.513275,-9.305253,11.144765285462114
-8.472762,-9.274421,7.260562961528806
-9.167186,-9.886402,3.165717155383412
-8.318124,-9.075534,11.856207233589313
-9.733375,-10.432762,2.4364686492389716
-8.318648,-9.116977,9.7050106107498
-8.406654,-9.279083,10.868135644747598
-8.113709,-8.876414,8.144724486759472
-9.379828,-10.120207,5.3973860527668975
-8.264114,-9.099308,6.312755876738133
-8.679745,-9.449479,9.812296242621903
-8.974645,-9.691521,1.9854108418690206
-8.650715,-9.419025,6.536517546203569
-9.324637,-9.9897785,2.4646821595509234
-8.316281,-9.044905,11.781357386242663
-8.653759,-9.467342,3.264621824768218
-9.196153,-9.935469,8.171204784068209
-8.196674,-8.973232,12.217524430785113
-8.362587,-9.1962595,11.062611647756757
-8.266416,-8.964747,9.998536483929568
-8.402484,-9.233805,9.326943473584047
-8.517595,-9.287064,6.385999679011668
-8.402306,-9.186542,7.736113258470915
-8.387621,-9.157556,11.134917370644748
-8.40566,-9.249362,5.434509641767939
-7.853488,-8.679541,11.337214087432221
-8.53214,-9.308464,9.895434256343176
-8.324131,-9.138896,9.168789506736037
-9.443967,-10.164997,3.6875969841816882
-8.176351,-8.948631,12.18152755144392
-8.47067,-9.23076,5.7007301722448265
-8.612322,-9.3935795,6.100857084990061
-7.9306803,-8.715909,8.317795234676387
-8.589761,-9.359307,7.935054722007647
-8.895737,-9.521832,12.380359856048386
-8.3544855,-9.224178,10.52626929134744
-8.41032,-9.195113,5.21483259093214
-9.70739,-10.3842945,1.9325518614199222
-8.890556,-9.609988,3.283573881012467
-9.082788,-9.863066,5.2092716406956825
-8.623869,-9.460915,7.255690608141344
-7.972924,-8.846117,8.777673584173918
-9.458332,-10.17527,4.814726732249888
-8.208372,-8.985557,11.183808594632701
-9.910418,-10.590489,2.457162256375657
-8.520059,-9.31621,8.706104473577728
-9.47716,-10.161235,3.5779201903362345
-8.578692,-9.385089,5.425141885988097
-8.71023,-9.497062,5.380544291563874
-9.1830635,-9.897609,3.016040612721911
-8.632253,-9.358175,6.5562245244393065
-8.153283,-8.98744,8.226701962616076
-9.296199,-9.985135,2.7607602222256276
-7.839498,-8.636457,11.22398480682865
-8.648105,-9.3972845,12.05330908789352
-9.969462,-10.619407,1.6144185182570432
-8.038443,-8.965374,9.567097272844643
-8.298876,-9.20976,5.741092833035038
-8.974456,-9.675081,11.727020791563444
-8.316323,-9.189949,8.140108784204863
-7.667165,-8.568226,9.971671775202779
-7.9715447,-8.762737,10.660197882541148
-7.91473,-8.820001,5.813461584139796
-8.77636,-9.56212,7.767825272694802
-9.553196,-10.238679,3.957844670029182
-9.710333,-10.3965025,1.7936035858862738
-7.9721546,-8.848831,6.380274793680762
-9.336573,-10.059149,3.0838471729327583
-9.963003,-10.619426,2.2455486523010144
-7.9324617,-8.760954,10.498631756578728
-7.782768,-8.5671625,11.705532033672213
-8.77511,-9.557533,6.235347193344633
-8.429252,-9.26444,9.544999465370225
-9.267153,-9.9358,2.6871916612196145
-8.830813,-9.554257,3.2709417801855274
-8.362814,-9.201982,7.622806255746203
-8.686105,-9.570795,6.28677706590045
-8.2165785,-9.059351,5.225949012643289
-9.081899,-9.835041,6.265802185683533
-8.576292,-9.331704,5.383287875784003
-8.401872,-9.0787,10.696302647839044
-7.693625,-8.526907,11.209906450642315
-8.312545,-9.054273,7.954055822811149
-7.8966293,-8.716601,11.18665753943327
-8.59012,-9.371241,6.140507361745261
-8.005959,-8.85685,11.143608469676069
-7.839256,-8.649505,11.759522956687736
-8.516508,-9.355257,6.87487222074227
-8.627287,-9.33765,9.851966143511426
-8.223991,-8.9448185,11.51864714619879
-9.210942,-9.926459,3.2560424153112297
-8.899277,-9.629912,3.1452822882801783
-8.523475,-9.205018,11.744688346996782
-8.410254,-9.21681,5.041485888058448
-7.4652762,-8.306855,11.021834202759736
-8.201701,-9.107327,6.721754842584367
-8.143855,-8.964283,11.137237911093381
-8.3272085,-9.236888,8.525890242012183
-8.759666,-9.591379,5.194560828326921
-8.433681,-9.198203,6.202616044763091
-8.676903,-9.421207,5.564900037082452
-8.549822,-9.469532,6.871305502819312
-7.877483,-8.678282,11.187226978103213
-10.833268,-11.291405,0.9321866355459427
-8.416341,-9.207137,11.330212882107725
-9.154665,-9.881922,2.551907855540259
-8.89115,-9.642595,5.532436121844521
-7.9396386,-8.733493,11.060527095929546
-9.106454,-9.779685,2.6387762439443616
-8.909021,-9.753041,5.758564959849988
-8.547894,-9.202116,11.257472637500062
-7.995408,-8.808672,11.033887679530014
-10.002635,-10.642554,1.79118416036399
-8.536444,-9.229869,12.799981671015848
-8.531273,-9.265274,10.229527393808148
-8.813441,-9.579354,7.335240783872119
-8.143135,-8.954471,11.130851979053714
-10.312129,-10.897773,1.67380415993083
-8.394649,-9.315119,7.446455880870506
-8.880657,-9.619146,5.223567814689142
-9.38871,-10.121932,2.9853696061404325
-8.235714,-9.016555,11.188365750107877
-9.962007,-10.634116,2.096507792884708
-8.554072,-9.299428,4.908982030177949
-8.237008,-9.010503,10.737651882296667
-9.762877,-10.37372,1.8231002853647702
-8.144111,-8.956495,10.452801510789318
-8.491958,-9.380397,5.822899671689447
-7.782205,-8.669752,9.643346992271436
-8.980518,-9.714537,5.377996971037378
-8.399066,-9.14725,8.485805486946479
-8.157161,-8.97664,9.344084738883888
-8.626297,-9.40312,6.725207885202168
-7.968538,-8.736615,10.425670409685505
-8.004232,-8.809947,7.767825272694802
-9.20184,-9.90704,3.0784907732795173
-7.8027554,-8.687749,7.967089554726516
-9.0531435,-9.777411,9.054498633136255
-7.583609,-8.510072,9.349941411988176
-9.426467,-10.128755,3.264621824768218
-8.264646,-9.003583,10.627809107595303
-7.9940352,-8.786529,11.36981007662212
-8.261263,-9.046731,10.264205539364214
-8.495626,-9.216635,9.306202020349023
-8.638417,-9.364208,7.321713893220141
-7.6739717,-8.566964,9.705227826892418
-8.535717,-9.267802,11.819998126642682
-9.508849,-10.153915,1.8023113444902918
-8.447264,-9.276315,10.869406980664433
-8.426457,-9.160826,9.907061844535427
-8.030806,-8.860123,10.989343383890708
-8.272992,-9.097239,8.789906412271828
-9.257717,-9.974566,2.6569454249450377
-8.44607,-9.2081175,11.80515528431941
-8.251045,-9.122259,7.851322893422512
-8.503792,-9.179057,10.429662706738199
-8.578188,-9.43266,5.260030003065202
-8.447064,-9.317563,5.994392794252238
-8.520489,-9.365625,9.068363621932981
-8.870187,-9.6759,5.49289533668866
-8.609518,-9.411703,8.138665565244601
-7.762037,-8.619452,7.872947596955205
-7.998887,-8.785022,11.017905934907292
-9.552792,-10.275531,3.305208818937663
-8.098049,-8.984235,5.706450609758727
-9.690729,-10.401587,3.037869815477963
-8.499597,-9.260119,6.069545451819922
-7.82739,-8.65626,10.838106835854038
-8.996703,-9.75524,6.372396383713264
-7.585938,-8.546124,10.184863278705325
-8.305445,-9.06962,8.06115363682385
-7.671104,-8.487874,10.818140751587073
-8.6032095,-9.227539,12.658928026355301
-8.04135,-8.869856,11.088395697189668
-8.314746,-9.097469,7.737946005008068
-8.554765,-9.349513,4.7552284573894585
-7.4721003,-8.385566,10.129873574395045
-8.502512,-9.28513,10.016753367590972
-9.034377,-9.793621,6.050344789538044
-8.677809,-9.458471,7.188478854143903
-8.416293,-9.293775,6.637435500636118
-8.528923,-9.298235,10.083258529541938
-8.691212,-9.437992,10.298945195282533
-8.216441,-9.082645,9.46700599909521
-10.35324,-10.933948,1.6183175974793578
-10.071044,-10.664821,1.7490493327037946
-8.064743,-8.861798,11.776920008719019
-7.9614863,-8.729933,10.920144711924411
-8.813443,-9.538238,5.613428178749631
-7.365397,-8.31132,9.512959626049671
-8.265463,-9.146462,8.744489246880923
-8.432439,-9.239392,7.476231585872562
-8.101814,-8.957431,8.738721297719746
-8.946461,-9.637454,12.098871585312882
-8.718613,-9.586399,5.3255530940589715
-8.482254,-9.166209,10.301950880595626
-7.741644,-8.565346,9.567656748765508
-9.091116,-9.772871,3.731623583378065
-9.10839,-9.769235,3.529050688534971
-7.9941463,-8.838931,6.101592335571735
-7.908093,-8.608533,11.722010822312095
-8.679686,-9.472635,7.613960391694388
-8.926441,-9.687801,9.48707953821734
-8.231934,-8.98407,10.255850643707308
-8.332521,-9.090888,6.122535584382708
-8.211767,-8.988839,10.338203734724141
-8.78845,-9.519625,10.27481211358271
-8.726381,-9.499444,6.51571138094808
-8.528984,-9.29264,12.338371947699214
-8.54031,-9.1978655,9.149343742487403
-8.588939,-9.383207,6.544968654112687
-8.457702,-9.236961,9.696967771672526
-8.176278,-8.995885,9.706530614907777
-9.205868,-9.830135,11.929983728378607
-8.029874,-8.840482,9.76283874856944
-7.855087,-8.59052,9.925682497940475
-8.233341,-9.058238,11.26854148766144
-8.615421,-9.296339,9.097954481761672
-8.458894,-9.23696,7.932081234397355
-8.335398,-9.048793,8.895520682837038
-7.361227,-8.29031,9.424761504749828
-8.138343,-9.0299835,7.016732103616944
-9.978561,-10.579429,1.7684310460107397
-8.080425,-8.873177,7.726328424801218
-9.969534,-10.639626,3.3232179178039605
-8.40124,-9.137156,11.859621578815737
-8.271474,-9.033996,11.272404740360923
-8.672095,-9.429971,5.21483259093214
-8.069984,-8.76291,11.072122594636118
-7.9875836,-8.809168,9.38807442487894
-8.490112,-9.261823,8.178095815814139
-8.028366,-8.837988,11.048584553943162
-8.5675335,-9.312885,6.181285259095263
-7.7469683,-8.630684,9.695009154250545
-9.872398,-10.584959,2.4853484222306665
-8.298536,-9.134165,6.0597644855477135
-8.527607,-9.182689,10.204563531560327
-8.792018,-9.662719,4.798954180863602
-8.431196,-9.200481,6.530879934058048
-7.4190497,-8.316408,7.949903929840035
-8.574916,-9.333355,10.760762967277243
-8.636267,-9.400479,9.211796721928184
-8.185783,-9.020248,6.029628742243886
-8.679447,-9.571452,5.935347007903179
-9.74355,-10.421094,2.68812167248214
-7.784961,-8.65502,10.322550172158486
-9.163304,-9.901296,6.284609429040068
-8.214471,-9.029129,7.259264270662827
-8.331517,-9.204313,5.746413739475528
-8.171327,-8.984877,6.586760157224551
-7.8500233,-8.650822,9.355791486240202
-7.8582735,-8.749067,9.2429814864396
-8.45638,-9.197047,10.729690016132187
-8.25301,-9.000973,11.505125415791664
-8.588899,-9.396249,11.056352944881606
-8.58276,-9.358542,10.316195242201754
-10.1676445,-10.806141,1.9002984588565361
-8.427635,-9.198649,6.04184145171535
-8.475809,-9.24552,8.855053210126798
-8.514769,-9.340679,10.601670962130209
-8.264144,-9.15133,9.772475462983952
-8.287982,-9.15348,9.315404795025492
-7.4112153,-8.352532,10.078885428014104
-8.718015,-9.580971,5.044907489877513
-9.202747,-9.856637,2.2493457254565765
-9.019798,-9.701222,9.562058543235867
-7.9827585,-8.766966,11.26854148766144
-8.190841,-9.103269,5.714454296834045
-8.626149,-9.409274,6.472191739032316
-7.9745445,-8.853015,5.268140372090796
-9.38545,-10.075944,2.0931630670260475
-8.474135,-9.195606,10.52838612937579
-8.733723,-9.440217,8.546241676915194
-7.2741575,-8.204217,10.416581276325893
-9.373189,-10.113739,2.954191297350455
-8.844313,-9.623328,7.27451552482925
-7.940225,-8.742299,9.119549983294892
-8.506611,-9.23023,5.309402228420293
-8.101439,-9.028799,9.582180296766431
-8.249182,-9.0686865,11.165504764820872
-8.473489,-9.220559,4.983893285293803
-8.339421,-9.213201,5.930490265732268
-8.331332,-9.137188,7.592966669551684
-8.018543,-8.782916,9.777392851619489
-8.529045,-9.32249,7.6401592311084645
-8.037462,-8.882296,10.874169898425997
-8.370153,-9.196565,10.988732643305989
-6.9940276,-7.939311,9.754255271449658
-8.223119,-9.119426,5.704162981346963
-8.864618,-9.578381,3.764129559283825
-9.131997,-9.723469,12.555559182978332
-8.418554,-9.12993,8.667467349101722
-8.853415,-9.607718,2.7022980933891176
-8.928225,-9.600146,11.533084790408443
-8.2092285,-9.04466,10.651024512645698
-8.46793,-9.312073,6.840159284811792
-8.52938,-9.339107,5.127351620895128
-8.167673,-8.969846,11.432719773097972
-8.462684,-9.210523,10.352680595579901
-9.368465,-10.061365,3.11595492590088
-8.407875,-9.166887,11.0623138816551
-8.077939,-8.96888,6.7796039107143296
-8.711898,-9.49461,7.921366241818312
-8.544314,-9.327451,4.733210536451136
-8.961677,-9.684697,10.347490274736348
-8.325128,-9.168159,5.118350817136742
-9.767301,-10.477075,2.6163931748684757
-8.811298,-9.664706,5.254884400144018
-8.280801,-9.209323,6.689574358741894
-8.312615,-9.120703,8.739770523673297
-7.8796563,-8.671996,11.441503082543871
-9.429073,-10.09724,2.479596777620266
-8.641226,-9.408916,5.267942547526237
-8.633151,-9.423739,5.031821329536436
-8.382454,-9.049819,12.600420485150515
-8.442259,-9.2313385,7.761737297123156
-9.103693,-9.858962,6.218994689883731
-9.546885,-10.146019,1.8269657488213689
-7.6860046,-8.456824,10.552288114070095
-7.5302553,-8.360892,10.16574322243389
-7.884776,-8.809194,8.580549844359236
-8.386056,-9.189967,9.873755037803612
-7.943661,-8.901457,10.361191566786978
-8.7138815,-9.485524,6.435955293724093
-7.904513,-8.700121,11.136367877587428
-8.855105,-9.633501,7.734279492989133
-9.4222145,-10.071043,2.1503079562161833
-8.117194,-8.936708,5.036856383043016
-8.180901,-8.962439,11.302015532943997
-9.112506,-9.844001,8.739245914892859
-8.896643,-9.617986,11.574891472145332
-8.14386,-8.971913,7.38912385418474
-8.605803,-9.389581,6.364871544031688
-8.826421,-9.587658,6.266526304616326
-8.070027,-8.886643,10.481872079565408
-8.090695,-8.988127,6.398154606373633
-9.908576,-10.59577,2.5921177044577774
-8.188474,-8.907402,11.939010683987838
-8.136977,-8.882254,6.412079042545853
-9.065596,-9.921957,4.893522563064202
-8.013131,-8.8064575,9.3288251469752
-7.8376517,-8.622669,7.275164309411738
-8.819011,-9.60445,6.2088065566895025
-8.126187,-8.898396,10.607190708937376
-9.277936,-9.931899,11.292729668441478
-7.956262,-8.811701,10.766350494078273
-9.798411,-10.505746,3.270038329919039
-7.8329835,-8.665997,10.574633481884497
-8.815581,-9.539967,9.975753353529104
-8.245459,-9.13845,10.015945433381653
-7.978766,-8.882929,5.607276915618344
-8.038665,-8.833313,10.812644049745892
-9.105083,-9.783952,11.11978796850053
-8.622137,-9.445684,5.102132873019448
-8.74458,-9.610061,6.288583607301268
-9.066408,-9.809817,6.680557653967593
-8.643907,-9.374604,11.654386380279199
-8.384511,-9.252803,7.202552835186986
-7.921208,-8.710166,7.967681487062049
-9.350313,-10.109869,4.915079733007163
-8.170554,-9.048077,4.953837898172214
-8.3463745,-9.222951,7.564260496465058
-7.8329186,-8.575626,11.488492548988086
-8.394479,-9.150857,7.411468756403757
-7.8542595,-8.74332,8.892202062118177
-8.218227,-8.985566,11.613553813279953
-8.431511,-9.146505,12.318883166058269
-8.146007,-8.949529,11.394639963563817
-7.7916656,-8.633731,11.462557636737557
-9.371002,-10.060589,3.019241660839649
-9.385514,-10.056341,1.87113708741877
-8.727864,-9.485181,6.568168977093904
-8.35609,-9.131642,7.1786450779299615
-8.737763,-9.511844,10.078487488304551
-8.1659775,-9.113116,9.510128451240249
-7.7298307,-8.504888,11.355433920236148
-9.745878,-10.436013,2.833602254963534
-8.140073,-9.022239,8.37652174128301
-8.7824545,-9.464107,11.838184398479969
-8.599269,-9.358899,6.705505051616678
-8.249199,-9.010701,10.172839306673692
-8.556608,-9.318579,11.440987427338463
-7.8709626,-8.687226,10.962349889029598
-8.855908,-9.620787,10.779786348142615
-8.338383,-9.172375,10.66223279010213
-8.858369,-9.488924,12.99661683432828
-9.072886,-9.841983,4.7391820413063535
-8.49387,-9.173957,6.335252641385722
-9.932766,-10.584949,2.002684472729152
-8.216471,-9.018289,11.300924563767985
-7.9714174,-8.760946,10.385138090177673
-8.087348,-8.8447485,11.08603443921713
-8.230484,-9.033832,5.120151655688556
-8.111291,-8.914791,8.217009022034759
-8.790923,-9.538755,5.185805947476204
-8.53855,-9.2923975,6.9189202087498005
-7.5403733,-8.469496,10.83168013879764
-8.876686,-9.675023,5.07626221838227
-8.186551,-8.982252,7.570821915651282
-8.470795,-9.202404,11.463579822917701
-9.593308,-10.260957,3.5121367142191513
-8.033608,-8.8055,10.735663207646459
-8.722874,-9.478265,10.406008605258396
-7.9875264,-8.821711,10.987816047320393
-7.908633,-8.682396,9.979015650077002
-8.277372,-9.064079,8.023680780131908
-7.771991,-8.550341,11.391483900054595
-8.431801,-9.206504,6.6090730307992045
-9.730716,-10.407795,1.5387688797754677
-8.755527,-9.565175,4.8666277590654925
-8.49694,-9.16244,10.721708174301497
-8.351127,-9.14061,11.51164546517884
-8.349462,-9.113938,9.757690867862522
-9.22885,-9.933574,4.105067075381381
-10.022624,-10.681548,1.8368692591714204
-8.693832,-9.540082,5.012469542813983
-9.222732,-9.911365,3.516589538649635
-8.4559965,-9.247959,5.584566410621516
-8.106912,-8.95462,6.05311580486874
-7.6120515,-8.478368,10.847722119205036
-9.440298,-10.137493,3.2296016921988198
-8.074878,-8.956148,5.66405159760588
-8.375545,-9.076057,12.392224615510509
-8.699399,-9.49938,6.747624975534765
-8.049404,-8.824967,11.064099929638338
-8.622937,-9.363708,11.593338348705977
-8.471427,-9.239211,11.94962373408656
-9.878647,-10.478045,1.3085157306905923
-7.7092943,-8.419359,11.904729462647309
-8.439338,-9.253073,11.484443045749542
-8.170622,-9.073846,8.898582459690974
-8.198578,-8.941649,6.81420752976954
-8.15013,-8.916002,10.173616137447038
-8.5602865,-9.291789,6.13207571630255
-8.173991,-8.998704,5.403255280711512
-9.410452,-10.125052,2.9995667707650764
-7.9754314,-8.886768,9.576376160844601
-8.757007,-9.540172,7.085646374915602
-8.146866,-8.925551,10.033683420805671
-8.788917,-9.567874,6.073603270816908
-8.963408,-9.704342,5.5703019307976955
-9.486459,-10.148313,2.658342782040389
-7.8102975,-8.719409,7.355810439488486
-7.93665,-8.795143,6.086686538023664
-9.186265,-9.887003,2.987202353077869
-7.785976,-8.66433,9.06391117000883
-9.437012,-10.122853,3.3519968962409674
-8.532965,-9.31643,9.749957267073928
-8.254544,-9.115878,9.310923584372754
-8.780613,-9.533002,11.399366624909657
-9.164358,-9.86967,4.506726763574919
-9.10352,-9.854523,2.710428100447368
-8.4377365,-9.327685,5.071443605705236
-8.020276,-8.832441,11.033887679530014
-8.581283,-9.352979,8.91589992404689
-8.41072,-9.201683,5.343255636513538
-8.105992,-9.011518,8.900112283706303
-8.105382,-8.894119,11.435823512613979
-7.9151893,-8.792359,8.65896537351003
-9.458736,-10.135208,2.7336374382602386
-9.154505,-9.851102,11.735646458533388
-7.486362,-8.316079,10.08176829198804
-8.23727,-9.008441,8.883257653559438
-8.838473,-9.585985,8.222142303299687
-7.9147987,-8.845477,10.826207059837206
-8.044945,-8.810624,10.573589332941388
-8.34634,-9.122661,8.450688843346835
-8.118254,-8.888509,12.414436986059135
-8.395189,-9.173431,7.95227668384516
-8.907699,-9.727992,5.271106834763527
-8.226521,-9.11306,7.286179479453933
-9.570551,-10.218691,3.2338977030487275
-8.2263,-9.05739,6.5203001026613325
-9.839746,-10.455199,1.8643838347744666
-8.6317005,-9.354881,12.389111814984064
-8.108148,-8.859215,11.317236901449292
-8.120851,-9.031635,6.897431928838769
-8.137154,-8.991348,6.151860675044082
-8.104025,-8.8726015,9.73056482400883
-8.279044,-9.010278,9.595101600904712
-9.552894,-10.244954,3.613375892613435
-7.844445,-8.778803,10.755494963923455
-9.100359,-9.817553,6.064010716111851
-8.491263,-9.396065,5.8457072237560235
-9.601815,-10.292796,1.9188378555255703
-8.104356,-9.026726,8.636055179102001
-8.877727,-9.62319,4.648520637240749
-8.388682,-9.156695,8.059985785596485
-8.316397,-9.160065,6.954002183925843
-8.52605,-9.310574,8.184406025210112
-7.689385,-8.500699,10.692273210469367
-8.654685,-9.435245,10.917956610289112
-8.047207,-8.839364,10.24480919118049
-8.002533,-8.841818,8.347505307615968
-8.735115,-9.411482,12.62822364258816
-8.242038,-9.119791,6.90369744602383
-8.202258,-8.956613,10.337831986960534
-8.05869,-8.893053,11.117452891064529
-8.343825,-9.107193,10.256990832287302
-8.27844,-9.176728,5.906359624611409
-8.4435,-9.195118,9.73056482400883
-9.498031,-10.19781,1.9306274411397304
-9.388852,-10.147103,2.839141891137677
-8.218772,-9.060873,5.865459994665939
-8.609778,-9.359636,9.408130367885587
-8.128761,-9.022342,9.400257057561445
-9.990261,-10.64451,2.2841966618603333
-8.703463,-9.426777,4.66073965756903
-8.779517,-9.590144,5.722832949673274
-7.872744,-8.699514,11.306917763240499
-8.635196,-9.418054,7.067223913845651
-8.263,-9.079686,11.502109964735464
-7.663569,-8.464679,9.178484825694902
-7.8523617,-8.600173,11.309093630591494
-9.359157,-10.051518,3.525491144936252
-8.408571,-9.280093,7.6968960401206035
-8.525397,-9.306233,11.06439764169421
-8.800556,-9.5943575,7.753815529551584
-8.762679,-9.556086,9.695662048804483
-8.558424,-9.293322,8.59373475593455
-7.4538975,-8.271269,11.123577811240427
-8.912459,-9.658689,10.710367066688736
-8.629016,-9.505183,5.188791279399945
-8.664936,-9.437488,9.99731918251165
-8.42803,-9.289231,5.444260433968658
-8.235218,-9.030466,7.748173523265418
-8.3358755,-9.095513,12.274426958978228
-8.34376,-9.206909,4.973680428691731
-7.820746,-8.768585,10.226080672655568
-8.195777,-8.991854,7.059410661008614
-7.844446,-8.65023,11.182668444231995
-8.622896,-9.41064,7.699353318839912
-8.5047,-9.303901,7.978473738360073
-8.56536,-9.341512,10.856669628688984
-9.621931,-10.239214,1.9260565722631284
-9.365036,-10.03258,2.224656292250325
-8.792257,-9.4890175,12.254778554145885
-8.868657,-9.59748,10.337831986960534
-8.022279,-8.781984,10.136936698795822
-8.717247,-9.463446,2.887083564497239
-8.673257,-9.423526,5.3938629743059145
-8.094447,-8.875656,11.25136460730172
-8.659772,-9.388528,12.052539701199278
-7.9793496,-8.708881,9.785718407544769
-8.475116,-9.16888,12.786604180928594
-8.26411,-9.01732,11.616426973757134
-7.527052,-8.33656,11.117744858313984
-8.739447,-9.573697,6.973506415798084
-8.265515,-9.144083,5.938895188578668
-8.285284,-9.118157,10.1447695514296
-8.254018,-9.006282,10.578111909889364
-7.924607,-8.798945,9.479333872603306
-8.061841,-8.835231,8.103647722193514
-8.360672,-9.12766,7.060408613676901
-8.377294,-9.114058,3.977783064938599
-9.597266,-10.254778,3.6999357078140314
-8.814806,-9.530541,11.676852414727215
-8.4639225,-9.177635,10.998185025750306
-8.760363,-9.461122,11.721098642481472
-9.238181,-9.985739,2.621757943855556
-8.132862,-8.915255,7.039431044497995
-8.3451185,-9.091862,11.03087898949192
-8.477779,-9.217547,11.919260334728792
-8.60647,-9.244363,12.980789476172717
-8.373704,-9.222429,9.499356199757397
-7.908331,-8.765076,8.318918827623886
-8.095951,-9.012461,8.703598190957466
-7.843763,-8.725178,5.042089971215992
-8.513053,-9.357796,5.027993600641842
-8.748181,-9.567849,9.725378879755922
-7.4592276,-8.299938,10.684872780385742
-8.6213255,-9.396313,11.077458720003538
-8.382907,-9.104728,9.189612889250299
-9.541205,-10.279126,3.1373300352523685
-7.666651,-8.451017,10.818786745974913
-8.573831,-9.340816,6.206985971405563
-8.276929,-9.035553,10.107029245983888
-8.132752,-8.893707,6.36379574230508
-8.502805,-9.239125,5.1674802500471095
-8.723623,-9.482552,10.986593930377094
-7.4619727,-8.296121,10.514780233197097
-8.662545,-9.404165,7.003016933746081
-8.39806,-9.259873,4.899220433261791
-9.307344,-9.9739,3.611604819197611
-9.789475,-10.427094,1.77327414721921
-8.191478,-8.986066,6.072865211380001
-8.22133,-8.988456,8.364819645583108
-8.3989105,-9.183847,11.265225721698414
-9.830805,-10.485675,3.148689893615101
-7.9964333,-8.82315,8.644057196281736
-7.6545324,-8.490087,10.664266494881478
-8.323121,-9.040642,11.990290800764015
-8.704582,-9.548731,6.078763914952559
-8.85343,-9.671888,5.125352198529477
-8.733998,-9.598586,6.3285988533210515
-8.574866,-9.33936,6.539335878030733
-7.8290696,-8.655051,11.24301284546642
-8.738229,-9.525783,6.121618366236358
-8.828043,-9.630125,6.117028435948949
-9.669014,-10.319145,1.3700802126965215
-9.130148,-9.785367,11.668454728276336
-7.9707017,-8.771745,9.119549983294892
-9.124702,-9.891594,5.253696706629276
-8.473621,-9.232444,9.696314921280415
-9.52359,-10.200088,2.3251419186885567
-8.433015,-9.205906,6.505998399068087
-8.66738,-9.398844,9.057968251126816
-8.719578,-9.486412,11.414014367659174
-9.318889,-10.011353,2.0637606954526753
-8.20902,-9.030574,9.004186706191412
-8.445828,-9.290187,5.0286980556413745
-8.316507,-9.131064,10.99970664755951
-7.8846207,-8.80285,8.522083856099865
-8.176869,-9.009278,10.21917729012791
-8.994693,-9.756492,6.1858464489566245
-8.047278,-8.8304825,11.686145526596794
-9.533123,-10.194041,2.542077831666246
-8.960234,-9.666302,3.6213439109178633
-8.17431,-8.977239,9.840187345972357
-9.261567,-9.944198,2.719482855013986
-8.440131,-9.251997,5.900365503722477
-8.842382,-9.705443,6.124371012812421
-9.727933,-10.381762,2.5256834563165516
-8.476295,-9.273907,7.57363282635438
-8.752744,-9.48994,6.652760175225788
-7.498229,-8.41584,9.858891648406434
-8.016117,-8.885592,6.016103650448658
-8.691309,-9.477148,10.121223863916867
-8.134576,-8.992133,9.2687448289174
-8.325518,-9.19588,5.070640054590502
-8.891993,-9.635525,9.800409211658993
-9.845087,-10.496605,1.956113349666829
-7.9043736,-8.757663,5.426312796758502
-7.7521863,-8.6787615,7.926725674457029
-8.382382,-9.260878,5.04480696565253
-8.763203,-9.374717,10.939148707275745
-8.235884,-9.073415,11.034789321917724
-8.30317,-9.18166,5.3750564379806764
-8.253677,-9.179776,10.43473681659675
-7.9251614,-8.805587,9.738978802281903
-8.212486,-9.100869,7.330090000341428
-8.161387,-9.040185,10.349715561856035
-9.357127,-10.087738,2.7653927885534912
-8.848359,-9.583203,11.24301284546642
-8.74504,-9.53129,6.167588632003762
-8.889504,-9.60471,11.771582584677919
-8.102971,-8.929415,5.057378539313751
-8.659238,-9.323549,4.123106274571587
-8.487198,-9.242052,6.638830076472036
-8.561731,-9.317773,7.967089554726516
-7.8678184,-8.691793,7.9724143050767795
-8.062169,-8.815397,11.018812754179583
-8.192294,-9.05133,10.830071611164222
-8.0009775,-8.750312,10.684536151210956
-8.556428,-9.338997,10.550536359009701
-8.181554,-9.002609,9.946686420199692
-8.79406,-9.565024,9.307146501820345
-8.536846,-9.312834,5.225552625385312
